timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
08:57:51.780,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,276.1,-43.9,0.5,,
08:57:52.790,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,276.7,-43.3,0.5,,
08:57:53.860,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,278.1,-41.9,0.5,,
08:57:54.882,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,283.9,-36.1,0.5,,
08:57:55.951,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,287.0,-33.0,0.5,,
08:57:56.968,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,286.8,-33.2,0.5,,
08:57:58.024,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,279.6,-40.4,0.5,,
08:57:59.054,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,276.3,-43.7,0.5,,
08:58:00.071,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,275.6,-44.4,0.5,,
08:58:01.079,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,276.8,-43.2,0.5,,
08:58:02.149,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,277.9,-42.1,0.5,,
08:58:03.153,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,278.8,-41.2,0.5,,
08:58:04.160,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,277.9,-42.1,0.5,,
08:58:05.197,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,277.3,-42.7,0.5,,
08:58:06.221,12.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,278.5,-41.5,0.5,,
08:58:07.238,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,278.4,-41.6,0.5,,
08:58:08.253,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,278.2,-41.8,0.5,,
08:58:09.281,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,277.6,-42.4,0.5,,
08:58:10.298,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,276.4,-43.6,0.5,,
08:58:11.361,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,279.2,-40.8,0.5,,
08:58:12.365,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,290.8,-29.2,0.5,,
08:58:13.386,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,317.5,-2.5,0.5,,
08:58:14.386,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,302.7,-17.3,0.5,,
08:58:15.452,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,311.3,-8.7,1.0,,
08:58:16.517,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,300.7,-19.3,1.0,,
08:58:17.524,14.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,325.1,5.1,1.0,,
08:58:18.545,15.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,264.0,-56.0,1.0,,
08:58:19.594,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,291.8,-28.2,1.0,,
08:58:20.661,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,296.5,-23.5,1.0,,
08:58:21.723,15.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,294.9,-25.1,1.0,,
08:58:22.771,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,300.7,-19.3,1.0,,
08:58:23.841,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,295.5,-24.5,1.0,,
08:58:24.851,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,300.6,-19.4,1.0,,
08:58:25.859,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,302.0,-18.0,1.0,,
08:58:26.864,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,303.0,-17.0,1.0,,
08:58:27.909,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,292.1,-27.9,1.0,,
08:58:28.972,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,290.0,-30.0,1.0,,
08:58:30.038,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,291.7,-28.3,1.0,,
08:58:31.060,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,298.2,-21.8,1.0,,
08:58:32.130,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,329.5,9.5,1.0,,
08:58:33.168,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,348.7,28.7,1.0,,
08:58:34.179,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.4,-5.6,1.0,,
08:58:35.229,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,325.8,5.8,1.0,,
08:58:36.278,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,330.0,10.0,1.0,,
08:58:37.292,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.1,-5.9,1.0,,
08:58:38.318,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,310.1,-9.9,0.5,,
08:58:39.362,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,307.4,-12.6,1.0,,
08:58:40.409,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,307.0,-13.0,1.0,,
08:58:41.453,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,306.7,-13.3,1.0,,
08:58:42.482,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,306.9,-13.1,1.0,,
08:58:43.527,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,307.5,-12.5,1.0,,
08:58:44.558,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,308.3,-11.7,1.0,,
08:58:45.610,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,309.2,-10.8,1.0,,
08:58:46.635,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,325.9,5.9,1.0,,
08:58:47.693,15.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.7,31.7,1.0,,
08:58:48.756,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.1,32.1,1.0,,
08:58:49.805,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.7,31.7,1.0,,
08:58:50.836,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.3,31.3,1.0,,
08:58:51.881,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.5,31.5,1.0,,
08:58:52.909,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.9,31.9,1.0,,
08:58:53.955,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,303.9,-16.1,0.5,,
08:58:54.993,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,304.9,-15.1,1.0,,
08:58:56.034,15.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,305.9,-14.1,1.0,,
08:58:57.061,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,306.5,-13.5,1.0,,
08:58:58.120,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,307.9,-12.1,1.0,,
08:58:59.179,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,313.6,-6.4,1.0,,
08:59:00.181,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,332.7,12.7,1.0,,
08:59:01.194,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,334.2,14.2,1.0,,
08:59:02.205,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.0,15.0,1.0,,
08:59:03.280,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.3,15.3,1.0,,
08:59:04.331,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.4,15.4,1.0,,
08:59:05.331,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.4,15.4,1.0,,
08:59:06.392,14.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.4,15.4,1.0,,
08:59:07.464,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.4,15.4,1.0,,
08:59:08.470,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.4,15.4,1.0,,
08:59:09.494,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.6,15.6,1.0,,
08:59:10.500,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.7,15.7,1.0,,
08:59:11.510,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.6,15.6,1.0,,
08:59:12.558,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.7,15.7,1.0,,
08:59:13.565,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.8,15.8,1.0,,
08:59:14.630,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.9,15.9,1.0,,
08:59:15.639,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.9,15.9,1.0,,
08:59:16.641,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.0,16.0,1.0,,
08:59:17.659,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.0,16.0,1.0,,
08:59:18.721,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.0,16.0,1.0,,
08:59:19.735,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.0,16.0,1.0,,
08:59:20.737,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.0,16.0,1.0,,
08:59:21.745,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.0,16.0,1.0,,
08:59:22.754,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.1,16.1,1.0,,
08:59:23.768,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.1,16.1,1.0,,
08:59:24.821,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.2,16.2,1.0,,
08:59:25.832,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.2,16.2,1.0,,
08:59:26.843,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.2,16.2,1.0,,
08:59:27.909,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.3,16.3,1.0,,
08:59:28.978,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.3,16.3,1.0,,
08:59:30.009,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.9,15.9,1.0,,
08:59:31.050,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,333.1,13.1,1.0,,
08:59:32.107,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,331.8,11.8,1.0,,
08:59:33.150,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,334.4,14.4,1.0,,
08:59:34.181,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.5,15.5,1.0,,
08:59:35.211,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.2,16.2,1.0,,
08:59:36.282,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.1,17.1,1.0,,
08:59:37.328,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
08:59:38.401,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
08:59:39.468,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.1,17.1,1.0,,
08:59:40.541,12.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,336.8,16.8,1.0,,
08:59:41.590,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.3,17.3,1.0,,
08:59:42.649,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
08:59:43.698,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
08:59:44.752,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.9,17.9,1.0,,
08:59:45.807,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.0,18.0,1.0,,
08:59:46.868,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.9,17.9,1.0,,
08:59:47.925,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.9,17.9,1.0,,
08:59:48.956,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.9,17.9,1.0,,
08:59:50.004,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
08:59:51.047,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
08:59:52.109,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
08:59:53.179,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.8,17.8,1.0,,
08:59:54.239,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.9,17.9,1.0,,
08:59:55.290,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
08:59:56.346,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.2,17.2,1.0,,
08:59:57.348,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.2,17.2,1.0,,
08:59:58.354,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.2,17.2,1.0,,
08:59:59.424,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.4,17.4,1.0,,
09:00:00.433,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.3,17.3,1.0,,
09:00:01.456,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.5,17.5,1.0,,
09:00:02.467,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.8,18.8,1.0,,
09:00:03.525,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,339.2,19.2,1.0,,
09:00:04.550,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.6,18.6,1.0,,
09:00:05.572,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.6,18.6,1.0,,
09:00:06.632,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.7,18.7,1.0,,
09:00:07.696,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.7,18.7,1.0,,
09:00:08.732,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.8,18.8,1.0,,
09:00:09.739,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.8,18.8,1.0,,
09:00:10.766,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.9,18.9,1.0,,
09:00:11.797,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.6,18.6,1.0,,
09:00:12.830,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,339.3,19.3,1.0,,
09:00:13.854,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,340.0,20.0,1.0,,
09:00:14.922,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.3,18.3,1.0,,
09:00:15.933,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.5,17.5,1.0,,
09:00:16.967,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.6,17.6,1.0,,
09:00:17.987,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.2,18.2,1.0,,
09:00:19.044,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.8,18.8,1.0,,
09:00:20.087,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.7,18.7,1.0,,
09:00:21.123,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,339.5,19.5,1.0,,
09:00:22.175,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,339.9,19.9,1.0,,
09:00:23.233,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,339.3,19.3,1.0,,
09:00:24.292,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,339.1,19.1,1.0,,
09:00:25.348,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.9,18.9,1.0,,
09:00:26.396,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,338.4,18.4,1.0,,
09:00:27.444,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.9,17.9,1.0,,
09:00:28.512,12.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.7,17.7,1.0,,
09:00:29.553,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.4,17.4,1.0,,
09:00:30.564,12.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.3,17.3,1.0,,
09:00:31.567,12.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.1,17.1,1.0,,
09:00:32.624,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,328.6,8.6,1.0,,
09:00:33.661,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,327.0,7.0,1.0,,
09:00:34.714,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,327.3,7.3,1.0,,
09:00:35.754,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,328.6,8.6,1.0,,
09:00:36.812,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,329.7,9.7,1.0,,
09:00:37.860,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,330.0,10.0,1.0,,
09:00:38.911,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,330.2,10.2,1.0,,
09:00:39.959,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,330.4,10.4,1.0,,
09:00:41.013,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,330.6,10.6,1.0,,
09:00:42.037,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,332.2,12.2,1.0,,
09:00:43.044,12.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,326.7,6.7,1.0,,
09:00:44.101,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,324.2,4.2,1.0,,
09:00:45.101,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,321.1,1.1,1.0,,
09:00:46.129,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,323.0,3.0,1.0,,
09:00:47.181,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,323.1,3.1,1.0,,
09:00:48.228,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,317.3,-2.7,1.0,,
09:00:49.275,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.9,-5.1,1.0,,
09:00:50.285,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.6,-5.4,1.0,,
09:00:51.289,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.0,-6.0,1.0,,
09:00:52.318,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,313.5,-6.5,1.0,,
09:00:53.358,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,315.5,-4.5,1.0,,
09:00:54.383,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.4,-3.6,1.0,,
09:00:55.384,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.5,-3.5,1.0,,
09:00:56.428,12.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.9,-3.1,1.0,,
09:00:57.480,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.9,-3.1,1.0,,
09:00:58.493,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.5,-3.5,1.0,,
09:00:59.549,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,312.2,-7.8,1.0,,
09:01:00.585,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,294.4,-25.6,1.0,,
09:01:01.611,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,269.8,-50.2,1.0,,
09:01:02.654,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,357.1,37.1,0.5,,
09:01:03.705,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.3,39.3,1.0,,
09:01:04.738,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,246.6,-73.4,0.5,,
09:01:05.800,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,383.5,63.5,1.0,,
09:01:06.846,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,360.3,40.3,1.0,,
09:01:07.881,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,386.2,66.2,1.0,,
09:01:08.945,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,358.0,38.0,0.5,,
09:01:09.975,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,321.9,1.9,1.0,,
09:01:11.048,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,386.5,66.5,1.0,,
09:01:12.102,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.8,26.8,1.0,,
09:01:13.147,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,274.5,-45.5,1.0,,
09:01:14.169,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,293.7,-26.3,1.0,,
09:01:15.181,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,302.0,-18.0,1.0,,
09:01:16.244,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,303.5,-16.5,1.0,,
09:01:17.318,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,304.2,-15.8,1.0,,
09:01:18.363,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,304.1,-15.9,1.0,,
09:01:19.390,11.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,304.2,-15.8,1.0,,
09:01:20.392,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,304.0,-16.0,1.0,,
09:01:21.449,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,304.5,-15.5,1.0,,
09:01:22.525,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,310.9,-9.1,1.0,,
09:01:23.542,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,312.3,-7.7,1.0,,
09:01:24.545,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,312.9,-7.1,1.0,,
09:01:25.609,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,320.2,0.2,1.0,,
