timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
18:03:50.623,6.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,104.1,-215.9,0.5,,car
18:03:51.695,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,26.6,-293.4,0.5,,"car, pedestrian"
18:03:52.701,7.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,109.7,-210.3,0.5,,car
18:03:53.730,4.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,177.9,-142.1,0.5,,pedestrian
18:03:54.852,6.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,105.4,-214.6,0.5,,
18:03:55.864,7.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,165.7,-154.3,0.5,,"car, pedestrian, roundabout-sign"
18:03:56.952,5.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,166.9,-153.1,0.5,,"pedestrian, car, stop-sign"
18:03:57.968,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,166.3,-153.7,0.5,,"stop-sign, parking-sign"
18:03:58.973,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,165.3,-154.7,0.5,,stop-sign
18:04:00.011,6.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,164.8,-155.2,0.5,,"stop-sign, pedestrian, parking-sign"
18:04:01.014,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,164.1,-155.9,0.5,,"car, noentry-sign, parking-sign, pedestrian, pedestrian"
18:04:02.213,4.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,163.2,-156.8,0.5,,car
18:04:03.238,6.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,162.7,-157.3,0.5,,"stop-sign, pedestrian, stop-sign"
18:04:04.350,7.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,162.0,-158.0,0.5,,"stop-sign, pedestrian"
18:04:05.447,8.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,159.2,-160.8,0.5,,car
18:04:06.590,4.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,159.1,-160.9,0.5,,roundabout-sign
18:04:07.700,4.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,81.8,-238.2,0.5,,
18:04:08.771,5.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,77.8,-242.2,0.5,,"roundabout-sign, roundabout-sign"
18:04:09.807,6.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,111.5,-208.5,0.5,,
18:04:10.938,3.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,141.2,-178.8,0.5,,roundabout-sign
18:04:11.963,5.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,136.7,-183.3,0.5,,"pedestrian, roundabout-sign, roundabout-sign"
18:04:13.028,8.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,127.8,-192.2,0.5,,"car, car, car"
18:04:14.123,7.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,110.4,-209.6,0.5,,"car, car"
18:04:15.232,6.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,137.1,-182.9,0.5,,car
18:04:16.294,6.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,148.3,-171.7,0.5,,
18:04:17.330,7.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,138.6,-181.4,0.5,,car
18:04:18.456,4.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,138.3,-181.7,0.5,,car
18:04:19.515,7.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,72.9,-247.1,0.5,,car
18:04:20.567,7.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,83.9,-236.1,0.5,,"car, car"
18:04:21.598,6.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,53.1,-266.9,0.5,,car
18:04:22.636,6.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,106.9,-213.1,0.5,,"car, roundabout-sign"
18:04:23.747,7.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,61.2,-258.8,0.5,,car
18:04:24.839,6.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,86.4,-233.6,0.5,,car
18:04:25.932,6.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,61.7,-258.3,0.5,,roundabout-sign
18:04:26.970,3.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,62.1,-257.9,0.5,,roundabout-sign
18:04:28.001,5.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,66.2,-253.8,0.5,,"roundabout-sign, roundabout-sign"
18:04:29.190,4.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,83.0,-237.0,0.5,,"roundabout-sign, roundabout-sign"
18:04:30.318,5.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,45.8,-274.2,0.5,,"roundabout-sign, roundabout-sign"
18:04:31.472,5.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,59.8,-260.2,0.5,,roundabout-sign
18:04:32.494,7.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,36.5,-283.5,0.5,,"roundabout-sign, pedestrian, pedestrian"
18:04:33.600,7.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,40.1,-279.9,0.5,,"roundabout-sign, car, pedestrian, roundabout-sign"
18:04:34.605,6.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,82.4,-237.6,0.5,,"roundabout-sign, car"
18:04:35.605,7.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,62.2,-257.8,0.5,,roundabout-sign
18:04:36.628,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,75.7,-244.3,0.5,,roundabout-sign
18:04:37.754,6.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,68.6,-251.4,0.5,,"pedestrian, roundabout-sign, roundabout-sign"
18:04:38.786,7.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,87.4,-232.6,0.5,,"pedestrian, roundabout-sign"
18:04:39.787,7.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,81.4,-238.6,0.5,,
18:04:40.818,8.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,77.3,-242.7,0.5,,roundabout-sign
18:04:41.914,8.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,48.9,-271.1,0.5,,roundabout-sign
18:04:42.969,4.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,56.9,-263.1,0.5,,roundabout-sign
18:04:44.025,7.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,60.3,-259.7,0.5,,pedestrian
18:04:45.123,5.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,102.5,-217.5,0.5,,"car, car, pedestrian"
18:04:46.355,4.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,110.4,-209.6,0.5,,"roundabout-sign, pedestrian, car"
18:04:47.389,5.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,70.6,-249.4,0.5,,"pedestrian, car, roundabout-sign"
18:04:48.454,6.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,71.2,-248.8,0.5,,"pedestrian, car, roundabout-sign"
18:04:49.506,5.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,71.2,-248.8,0.5,,"pedestrian, car, roundabout-sign, car"
18:04:50.605,5.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,261.2,-58.8,0.5,,"pedestrian, car, roundabout-sign"
18:04:51.725,5.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,73.2,-246.8,0.5,,"pedestrian, car, roundabout-sign"
18:04:52.863,6.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,66.8,-253.2,0.5,,"pedestrian, car, roundabout-sign"
18:04:53.979,4.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,69.2,-250.8,0.5,,"pedestrian, car, roundabout-sign"
18:04:55.000,8.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,87.0,-233.0,0.5,,"pedestrian, car, roundabout-sign"
18:04:56.115,6.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,71.2,-248.8,0.5,,"car, pedestrian"
18:04:57.268,5.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,78.8,-241.2,0.5,,"car, pedestrian"
18:04:58.270,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,262.7,-57.3,0.5,,"car, pedestrian"
18:04:59.326,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,382.7,62.7,0.5,,"car, pedestrian"
18:05:00.478,5.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,383.9,63.9,0.5,,"car, pedestrian"
18:05:01.491,6.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,384.7,64.7,0.5,,"car, pedestrian"
18:05:02.612,3.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,102.5,-217.5,0.5,,"car, pedestrian"
18:05:03.600,6.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,99.8,-220.2,0.5,,"car, pedestrian"
18:05:04.693,5.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,362.7,42.7,0.5,,"car, pedestrian"
18:05:05.792,7.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,82.4,-237.6,0.5,,"car, pedestrian"
18:05:06.907,6.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,356.3,36.3,0.5,,car
18:05:07.914,5.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,347.8,27.8,0.5,,"pedestrian, roundabout-sign, car"
18:05:09.023,4.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,356.5,36.5,0.5,,"pedestrian, car"
18:05:10.100,5.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,350.0,30.0,0.5,,"car, pedestrian, car, roundabout-sign"
18:05:11.223,6.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.3,57.3,0.5,,"roundabout-sign, car, pedestrian, car, stop-sign, car, roundabout-sign"
18:05:12.364,4.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.8,54.8,0.5,,"roundabout-sign, car, pedestrian"
18:05:13.408,7.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.2,54.2,0.5,,"roundabout-sign, car, car, pedestrian"
18:05:14.510,5.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.0,54.0,0.5,,"roundabout-sign, car, car, pedestrian"
18:05:15.657,4.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,373.3,53.3,0.5,,"roundabout-sign, car, car, car, pedestrian"
18:05:16.655,3.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,373.3,53.3,0.5,,"roundabout-sign, car, car, car, pedestrian"
18:05:17.675,5.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,373.8,53.8,0.5,,"roundabout-sign, car, car"
18:05:18.747,4.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.4,54.4,0.5,,"car, roundabout-sign, pedestrian, car"
18:05:19.913,5.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.4,55.4,0.5,,"roundabout-sign, car, car, pedestrian, car"
18:05:20.925,2.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,342.1,22.1,0.5,,"roundabout-sign, car, pedestrian, roundabout-sign"
18:05:21.920,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,366.6,46.6,0.5,,roundabout-sign
18:05:22.951,5.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,369.2,49.2,0.5,,"pedestrian, roundabout-sign"
18:05:23.996,4.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,359.7,39.7,0.5,,"pedestrian, roundabout-sign, car"
18:05:25.043,8.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,370.9,50.9,0.5,,"car, pedestrian, car"
18:05:26.132,8.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,373.7,53.7,0.5,,"car, car, pedestrian"
18:05:27.273,6.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.5,54.5,0.5,,"pedestrian, car, car, roundabout-sign"
18:05:28.457,4.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.6,54.6,0.5,,"roundabout-sign, car, car"
18:05:29.512,9.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.3,54.3,0.5,,"roundabout-sign, car, car, pedestrian"
18:05:30.541,7.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.3,55.3,0.5,,"roundabout-sign, car, roundabout-sign, car"
18:05:31.614,7.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.9,55.9,0.5,,"roundabout-sign, car, pedestrian"
18:05:32.767,6.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.5,56.5,0.5,,"car, roundabout-sign, pedestrian"
18:05:33.872,6.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.9,56.9,0.5,,"car, roundabout-sign, pedestrian"
18:05:34.957,6.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.4,57.4,0.5,,"roundabout-sign, car, pedestrian"
18:05:36.047,8.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.9,57.9,0.5,,"roundabout-sign, pedestrian, car"
18:05:37.068,7.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,378.4,58.4,0.5,,"car, roundabout-sign, roundabout-sign"
18:05:38.081,8.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,378.3,58.3,0.5,,car
18:05:39.133,6.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,380.9,60.9,0.5,,
18:05:40.215,8.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,270.8,-49.2,0.5,,car
18:05:41.304,7.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.6,57.6,0.5,,car
18:05:42.384,6.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.4,57.4,0.5,,"roundabout-sign, car, roundabout-sign"
18:05:43.508,5.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.3,57.3,0.5,,"roundabout-sign, car, roundabout-sign"
18:05:44.600,6.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.1,57.1,0.5,,"roundabout-sign, car, roundabout-sign"
18:05:45.726,4.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.9,56.9,0.5,,"roundabout-sign, roundabout-sign, car"
18:05:46.803,6.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.0,57.0,0.5,,"roundabout-sign, car, roundabout-sign"
18:05:47.897,8.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.0,57.0,0.5,,"roundabout-sign, car, roundabout-sign"
18:05:49.051,5.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.9,56.9,0.5,,"roundabout-sign, roundabout-sign, car"
18:05:50.084,8.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.2,57.2,0.5,,"roundabout-sign, roundabout-sign"
18:05:51.184,4.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.3,55.3,0.5,,"roundabout-sign, roundabout-sign"
18:05:52.283,5.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.7,55.7,0.5,,"roundabout-sign, roundabout-sign"
18:05:53.289,4.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.1,56.1,0.5,,"roundabout-sign, roundabout-sign"
18:05:54.445,5.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,180.0,-140.0,0.5,,"car, pedestrian, car"
18:05:55.501,7.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,372.9,52.9,0.5,,"pedestrian, car"
18:05:56.506,7.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.1,54.1,0.5,,car
18:05:57.663,5.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.1,55.1,0.5,,"car, pedestrian"
18:05:58.701,4.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.6,55.6,0.5,,"car, pedestrian"
18:05:59.699,7.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.8,55.8,0.5,,"car, pedestrian, car"
18:06:00.837,5.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.0,56.0,0.5,,"roundabout-sign, roundabout-sign, car"
18:06:01.934,8.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.2,56.2,0.5,,"roundabout-sign, roundabout-sign"
18:06:03.022,7.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.3,56.3,0.5,,"roundabout-sign, roundabout-sign"
18:06:04.167,6.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.2,56.2,0.5,,"roundabout-sign, pedestrian"
18:06:05.273,5.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.1,56.1,0.5,,"roundabout-sign, pedestrian"
18:06:06.398,7.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.4,56.4,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:07.437,7.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.5,56.5,0.5,,"roundabout-sign, roundabout-sign, car, pedestrian"
18:06:08.464,8.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.4,56.4,0.5,,"roundabout-sign, car, roundabout-sign, pedestrian"
18:06:09.468,4.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.4,56.4,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:10.525,6.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.8,56.8,0.5,,roundabout-sign
18:06:11.647,5.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.2,57.2,0.5,,"roundabout-sign, roundabout-sign"
18:06:12.687,7.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,376.9,56.9,0.5,,"roundabout-sign, pedestrian"
18:06:13.686,6.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,377.0,57.0,0.5,,"roundabout-sign, car, pedestrian, roundabout-sign"
18:06:14.684,8.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.2,55.2,0.5,,"roundabout-sign, pedestrian, roundabout-sign"
18:06:15.808,6.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,369.1,49.1,0.5,,"roundabout-sign, car, pedestrian, roundabout-sign"
18:06:16.889,6.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,371.8,51.8,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:17.935,7.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,373.0,53.0,0.5,,"roundabout-sign, pedestrian"
18:06:18.985,7.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,373.6,53.6,0.5,,"roundabout-sign, roundabout-sign"
18:06:19.976,8.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,375.5,55.5,0.5,,"roundabout-sign, roundabout-sign"
18:06:20.984,8.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,374.8,54.8,0.5,,"roundabout-sign, roundabout-sign"
18:06:22.028,7.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,372.2,52.2,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:23.095,7.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,379.1,59.1,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:24.094,7.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,379.3,59.3,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:25.112,7.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,379.5,59.5,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:26.182,6.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,379.2,59.2,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:27.189,7.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,372.0,52.0,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:28.216,8.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,365.9,45.9,0.5,,"roundabout-sign, pedestrian"
18:06:29.208,6.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,363.6,43.6,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:30.317,7.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,365.7,45.7,0.5,,"roundabout-sign, roundabout-sign, car, pedestrian"
18:06:31.431,5.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,368.9,48.9,0.5,,"roundabout-sign, roundabout-sign, roundabout-sign, pedestrian, car"
18:06:32.480,6.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,371.6,51.6,0.5,,"roundabout-sign, pedestrian, roundabout-sign, car, roundabout-sign"
18:06:33.587,5.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,372.0,52.0,0.5,,"roundabout-sign, roundabout-sign"
18:06:34.592,3.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,371.8,51.8,0.5,,"roundabout-sign, roundabout-sign"
18:06:35.624,7.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,371.7,51.7,0.5,,"roundabout-sign, pedestrian"
18:06:36.624,7.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,371.5,51.5,0.5,,"roundabout-sign, roundabout-sign, car, pedestrian"
18:06:37.675,6.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,372.2,52.2,0.5,,"roundabout-sign, roundabout-sign, pedestrian"
18:06:38.766,8.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,372.4,52.4,0.5,,"roundabout-sign, car, car"
18:06:39.870,7.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,372.2,52.2,0.5,,"roundabout-sign, car, car"
18:06:40.960,7.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,371.8,51.8,0.5,,"roundabout-sign, roundabout-sign, car"
18:06:42.065,6.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,371.8,51.8,0.5,,"roundabout-sign, roundabout-sign, car, pedestrian"
18:06:43.275,4.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,371.6,51.6,0.5,,"roundabout-sign, roundabout-sign"
